2.992930000000000000e+11 3.534499999999999886e+01
2.982970000000000000e+11 3.583299999999999841e+01
2.973040000000000000e+11 3.633100000000000307e+01
2.963150000000000000e+11 3.683400000000000318e+01
2.953290000000000000e+11 3.734400000000000119e+01
2.943470000000000000e+11 3.786200000000000188e+01
2.933670000000000000e+11 3.838600000000000279e+01
2.923910000000000000e+11 3.891799999999999926e+01
2.914180000000000000e+11 3.945900000000000318e+01
2.904480000000000000e+11 4.000200000000000244e+01
2.894820000000000000e+11 4.055700000000000216e+01
2.885190000000000000e+11 4.112100000000000222e+01
2.875590000000000000e+11 4.168900000000000006e+01
2.866020000000000000e+11 4.226599999999999824e+01
2.856480000000000000e+11 4.285099999999999909e+01
2.846980000000000000e+11 4.344599999999999795e+01
2.837500000000000000e+11 4.404800000000000182e+01
2.828060000000000000e+11 4.465699999999999648e+01
2.818650000000000000e+11 4.527700000000000102e+01
2.809270000000000000e+11 4.589999999999999858e+01
2.799930000000000000e+11 4.653699999999999903e+01
2.790610000000000000e+11 4.718299999999999983e+01
2.781320000000000000e+11 4.783599999999999852e+01
2.772070000000000000e+11 4.849799999999999756e+01
2.762850000000000000e+11 4.917000000000000171e+01
2.753650000000000000e+11 4.984799999999999898e+01
2.744490000000000000e+11 5.054099999999999682e+01
2.735360000000000000e+11 5.123799999999999955e+01
2.726260000000000000e+11 5.194800000000000040e+01
2.717180000000000000e+11 5.266400000000000148e+01
2.708140000000000000e+11 5.339399999999999835e+01
2.699130000000000000e+11 5.413499999999999801e+01
2.690150000000000000e+11 5.488300000000000267e+01
2.681200000000000000e+11 5.564000000000000057e+01
2.672280000000000000e+11 5.641199999999999903e+01
2.663390000000000000e+11 5.719100000000000250e+01
2.654520000000000000e+11 5.798400000000000176e+01
2.645690000000000000e+11 5.878600000000000136e+01
2.636890000000000000e+11 5.959700000000000131e+01
2.628110000000000000e+11 6.042300000000000182e+01
2.619370000000000000e+11 6.125500000000000256e+01
2.610650000000000000e+11 6.210600000000000165e+01
2.601970000000000000e+11 6.296399999999999864e+01
2.593310000000000000e+11 6.383400000000000318e+01
2.584680000000000000e+11 6.471599999999999397e+01
2.576080000000000000e+11 6.561299999999999955e+01
2.567510000000000000e+11 6.651699999999999591e+01
2.558960000000000000e+11 6.743600000000000705e+01
2.550450000000000000e+11 6.836899999999999977e+01
2.541960000000000000e+11 6.931600000000000250e+01
2.533510000000000000e+11 7.027299999999999613e+01
2.525080000000000000e+11 7.124399999999999977e+01
2.516670000000000000e+11 7.223199999999999932e+01
2.508300000000000000e+11 7.322599999999999909e+01
2.499950000000000000e+11 7.423799999999999955e+01
2.491630000000000000e+11 7.526300000000000523e+01
2.483340000000000000e+11 7.630700000000000216e+01
2.475080000000000000e+11 7.735599999999999454e+01
2.466850000000000000e+11 7.842499999999999716e+01
2.458640000000000000e+11 7.950799999999999557e+01
2.450460000000000000e+11 8.060899999999999466e+01
2.442300000000000000e+11 8.171899999999999409e+01
2.434180000000000000e+11 8.284699999999999420e+01
2.426080000000000000e+11 8.399399999999999977e+01
2.418000000000000000e+11 8.515000000000000568e+01
2.409960000000000000e+11 8.632699999999999818e+01
2.401940000000000000e+11 8.751999999999999602e+01
2.393950000000000000e+11 8.873499999999999943e+01
2.385980000000000000e+11 8.994700000000000273e+01
2.378040000000000000e+11 9.119799999999999329e+01
2.370130000000000000e+11 9.245799999999999841e+01
2.362240000000000000e+11 9.373600000000000421e+01
2.354380000000000000e+11 9.502800000000000580e+01
2.346550000000000000e+11 9.634000000000000341e+01
2.338740000000000000e+11 9.766500000000000625e+01
2.330960000000000000e+11 9.901699999999999591e+01
2.323200000000000000e+11 1.003760000000000048e+02
2.315470000000000000e+11 1.017660000000000053e+02
2.307770000000000000e+11 1.031610000000000014e+02
2.300090000000000000e+11 1.045799999999999983e+02
2.292440000000000000e+11 1.060280000000000058e+02
2.284810000000000000e+11 1.075010000000000048e+02
2.277200000000000000e+11 1.089830000000000041e+02
2.269630000000000000e+11 1.104749999999999943e+02
2.262080000000000000e+11 1.120139999999999958e+02
2.254550000000000000e+11 1.135370000000000061e+02
2.247050000000000000e+11 1.151110000000000042e+02
2.239570000000000000e+11 1.167009999999999934e+02
2.232120000000000000e+11 1.183010000000000019e+02
2.224690000000000000e+11 1.199320000000000022e+02
2.217290000000000000e+11 1.215829999999999984e+02
2.209910000000000000e+11 1.232630000000000052e+02
2.202560000000000000e+11 1.249759999999999991e+02
2.195230000000000000e+11 1.266899999999999977e+02
2.187920000000000000e+11 1.284319999999999879e+02
2.180640000000000000e+11 1.301999999999999886e+02
2.173390000000000000e+11 1.319859999999999900e+02
2.166160000000000000e+11 1.338189999999999884e+02
2.158950000000000000e+11 1.356630000000000109e+02
2.151760000000000000e+11 1.375380000000000109e+02
2.144600000000000000e+11 1.394130000000000109e+02
2.137470000000000000e+11 1.413309999999999889e+02
2.130360000000000000e+11 1.432750000000000057e+02
2.123270000000000000e+11 1.452640000000000100e+02
2.116200000000000000e+11 1.472570000000000050e+02
2.109160000000000000e+11 1.492889999999999873e+02
2.102140000000000000e+11 1.513400000000000034e+02
2.095150000000000000e+11 1.534279999999999973e+02
2.088180000000000000e+11 1.555349999999999966e+02
2.081230000000000000e+11 1.576740000000000066e+02
2.074300000000000000e+11 1.598470000000000084e+02
2.067400000000000000e+11 1.620409999999999968e+02
2.060520000000000000e+11 1.642740000000000009e+02
2.053670000000000000e+11 1.665449999999999875e+02
2.046830000000000000e+11 1.688329999999999984e+02
2.040020000000000000e+11 1.711479999999999961e+02
2.033230000000000000e+11 1.734919999999999902e+02
2.026470000000000000e+11 1.758890000000000100e+02
2.019730000000000000e+11 1.783089999999999975e+02
2.013010000000000000e+11 1.807680000000000007e+02
2.006310000000000000e+11 1.832570000000000050e+02
1.999630000000000000e+11 1.857609999999999957e+02
1.992980000000000000e+11 1.883230000000000075e+02
1.986350000000000000e+11 1.909000000000000057e+02
1.979740000000000000e+11 1.935349999999999966e+02
1.973150000000000000e+11 1.961839999999999975e+02
1.966580000000000000e+11 1.989019999999999868e+02
1.960040000000000000e+11 2.016210000000000093e+02
1.953520000000000000e+11 2.044019999999999868e+02
1.947020000000000000e+11 2.072230000000000132e+02
1.940540000000000000e+11 2.100579999999999927e+02
1.934080000000000000e+11 2.129290000000000020e+02
